2124;23.02.2021;07:42:38;15:42:38;480
2124;24.02.2021;08:48:56;16:01:31;450
2124;25.02.2021;07:51:11;15:51:11;480
2124;26.02.2021;08:52:14;16:00:07;450
2126;01.02.2021;06:00:00;14:00:00;480
2126;02.02.2021;06:00:00;14:00:00;480
2126;03.02.2021;06:00:00;14:00:00;480
2126;04.02.2021;06:00:00;14:00:00;480
2126;05.02.2021;06:00:00;14:00:00;480
2126;08.02.2021;22:00:00;06:00:00;480
2126;09.02.2021;22:00:00;06:00:00;480
2126;10.02.2021;22:00:00;06:00:00;480
2126;11.02.2021;22:00:00;06:00:00;480
2126;15.02.2021;14:00:00;22:00:00;480
2126;17.02.2021;14:00:00;22:00:00;480
2126;18.02.2021;14:00:00;22:00:00;480
2126;19.02.2021;14:17:18;22:15:15;450
2126;22.02.2021;06:00:00;14:00:00;480
2126;23.02.2021;06:00:00;14:00:00;480
2126;24.02.2021;06:00:00;14:00:00;480
2126;25.02.2021;06:00:00;14:00:00;480
2148;01.02.2021;22:00:00;06:00:00;480
2148;02.02.2021;22:00:00;06:00:00;480
2148;03.02.2021;22:00:00;06:00:00;480
2148;04.02.2021;22:00:00;06:00:00;480
2148;05.02.2021;22:00:00;06:00:00;480
2148;08.02.2021;14:00:00;22:00:00;480
2148;09.02.2021;14:00:00;22:00:00;480
2148;10.02.2021;14:00:00;22:00:00;480
2148;11.02.2021;14:00:00;22:00:00;480
2148;12.02.2021;14:00:00;22:00:00;480
2148;13.02.2021;14:00:00;22:00:00;480
2148;15.02.2021;06:00:00;14:00:00;480
2148;16.02.2021;06:00:00;14:00:00;480
2148;17.02.2021;06:00:00;14:00:00;480
2148;18.02.2021;06:00:00;14:00:00;480
2148;19.02.2021;06:00:00;14:00:00;480
2148;20.02.2021;06:00:00;14:00:00;480
2148;22.02.2021;22:00:00;06:00:00;480
2148;23.02.2021;22:00:00;06:00:00;480
2148;24.02.2021;22:00:00;06:00:00;480
2148;25.02.2021;22:00:00;06:00:00;480
2175;01.02.2021;06:00:00;14:00:00;480
2175;02.02.2021;06:00:00;14:00:00;480
2175;03.02.2021;06:00:00;14:00:00;480
2175;04.02.2021;06:00:00;14:00:00;480
2175;05.02.2021;06:00:00;14:00:00;480
2175;08.02.2021;22:00:00;06:00:00;480
2175;09.02.2021;22:00:00;06:00:00;480
2175;10.02.2021;22:00:00;06:00:00;480
2175;11.02.2021;22:00:00;06:00:00;480
2175;12.02.2021;22:00:00;06:00:00;480
2175;15.02.2021;14:00:00;22:00:00;480
2175;16.02.2021;14:00:00;22:00:00;480
2175;17.02.2021;14:00:00;22:00:00;480
2175;18.02.2021;14:00:00;22:00:00;480
2175;19.02.2021;14:00:00;22:00:00;480
2175;22.02.2021;06:00:00;14:00:00;480
2175;23.02.2021;06:00:00;14:00:00;480
2175;24.02.2021;06:00:00;14:00:00;480
2175;25.02.2021;06:00:00;14:00:00;480
2175;26.02.2021;06:00:00;14:00:00;480
2175;27.02.2021;06:00:00;14:00:00;480
2239;01.02.2021;06:00:00;14:00:00;480
2239;02.02.2021;06:00:00;14:00:00;480
2239;03.02.2021;06:00:00;14:00:00;480
2239;04.02.2021;06:00:00;14:00:00;480
2239;05.02.2021;06:00:00;14:00:00;480
2239;06.02.2021;06:00:00;14:00:00;480
2239;08.02.2021;22:00:00;06:00:00;480
2239;09.02.2021;22:00:00;06:00:00;480
2239;10.02.2021;22:00:00;06:00:00;480
2239;11.02.2021;22:00:00;06:00:00;480
2239;12.02.2021;22:00:00;06:00:00;480
2239;15.02.2021;14:00:00;22:00:00;480
2239;16.02.2021;14:00:00;22:00:00;480
2239;17.02.2021;14:00:00;22:00:00;480
2239;18.02.2021;14:00:00;22:00:00;480
2239;19.02.2021;14:00:00;17:00:00;180
2239;22.02.2021;06:00:00;14:00:00;480
2239;23.02.2021;06:00:00;14:00:00;480
2239;24.02.2021;06:00:00;14:00:00;480
2239;25.02.2021;06:00:00;14:00:00;480
2239;26.02.2021;06:00:00;14:00:00;480
2241;01.02.2021;22:00:00;06:00:00;480
2241;02.02.2021;22:00:00;06:00:00;480
2241;03.02.2021;22:00:00;06:00:00;480
2241;04.02.2021;22:00:00;06:00:00;480
2241;08.02.2021;14:00:00;22:00:00;480
2241;09.02.2021;14:00:00;22:00:00;480
2241;10.02.2021;14:00:00;22:00:00;480
2241;11.02.2021;14:00:00;22:00:00;480
2241;12.02.2021;14:00:00;22:00:00;480
2241;15.02.2021;06:00:00;14:00:00;480
2241;16.02.2021;06:00:00;14:00:00;480
2241;17.02.2021;06:00:00;14:00:00;480
2241;18.02.2021;06:00:00;14:00:00;480
2241;19.02.2021;06:00:00;14:00:00;480
2241;22.02.2021;22:00:00;06:00:00;480
2241;23.02.2021;22:00:00;06:00:00;480
2241;24.02.2021;22:00:00;06:00:00;480
2241;25.02.2021;22:00:00;06:00:00;480
2241;26.02.2021;22:00:00;06:00:00;480
2287;01.02.2021;22:00:00;06:00:00;480
2287;02.02.2021;22:00:00;06:00:00;480
2287;03.02.2021;22:00:00;06:00:00;480
2287;04.02.2021;22:00:00;06:00:00;480
2287;05.02.2021;22:00:00;06:00:00;480
2287;08.02.2021;14:00:00;22:00:00;480
2287;09.02.2021;14:00:00;22:00:00;480
2287;10.02.2021;14:00:00;22:00:00;480
2287;11.02.2021;14:00:00;22:00:00;480
2287;12.02.2021;14:00:00;22:00:00;480
2287;13.02.2021;14:00:00;22:00:00;480
2287;15.02.2021;06:00:00;14:00:00;480
2287;16.02.2021;06:00:00;14:00:00;480
2287;17.02.2021;06:00:00;14:00:00;480
2287;18.02.2021;06:00:00;14:00:00;480
2287;19.02.2021;06:00:00;14:00:00;480
2323;03.02.2021;14:00:00;22:00:00;480
2323;05.02.2021;14:00:00;22:00:00;480
2323;08.02.2021;06:00:00;14:00:00;480
2323;09.02.2021;06:00:00;14:00:00;480
2323;10.02.2021;06:00:00;14:00:00;480
2323;11.02.2021;06:00:00;14:00:00;480
2323;12.02.2021;06:00:00;14:00:00;480
2323;13.02.2021;06:00:00;14:00:00;480
2323;15.02.2021;22:00:00;06:00:00;480
2323;16.02.2021;22:00:00;06:00:00;480
2323;17.02.2021;22:00:00;06:00:00;480
2323;18.02.2021;22:00:00;06:00:00;480
2323;19.02.2021;22:00:00;06:00:00;480
2323;22.02.2021;14:00:00;22:00:00;480
2323;23.02.2021;14:00:00;22:00:00;480
2323;24.02.2021;14:00:00;22:00:00;480
2323;25.02.2021;14:00:00;22:00:00;480
2323;26.02.2021;14:00:00;22:00:00;480
2315;01.02.2021;22:00:00;06:00:00;480
2315;02.02.2021;22:00:00;06:00:00;480
2315;03.02.2021;22:00:00;06:00:00;480
2315;04.02.2021;22:00:00;06:00:00;480
2315;05.02.2021;22:00:00;06:00:00;480
2315;06.02.2021;22:00:00;06:00:00;480
2315;08.02.2021;14:00:00;22:00:00;480
2315;09.02.2021;14:00:00;22:00:00;480
2315;10.02.2021;14:00:00;22:00:00;480
2315;11.02.2021;14:00:00;22:00:00;480
2315;12.02.2021;14:00:00;22:00:00;480
2315;15.02.2021;06:00:00;14:00:00;480
2315;16.02.2021;06:00:00;14:00:00;480
2315;17.02.2021;06:00:00;14:00:00;480
2315;18.02.2021;06:00:00;14:00:00;480
2315;19.02.2021;06:00:00;14:00:00;480
2315;20.02.2021;06:00:00;14:00:00;480
2315;22.02.2021;22:00:00;06:00:00;480
2315;23.02.2021;22:00:00;06:00:00;480
2315;24.02.2021;22:00:00;06:00:00;480
2315;25.02.2021;22:00:00;06:00:00;480
2315;26.02.2021;22:00:00;06:00:00;480
2354;01.02.2021;14:00:00;22:00:00;480
2354;02.02.2021;14:00:00;22:00:00;480
2354;03.02.2021;14:00:00;22:00:00;480
2354;04.02.2021;14:00:00;22:00:00;480
2354;05.02.2021;14:00:00;22:00:00;480
2354;08.02.2021;06:00:00;14:00:00;480
2354;09.02.2021;06:00:00;14:00:00;480
2354;10.02.2021;06:00:00;14:00:00;480
2354;11.02.2021;06:00:00;14:00:00;480
2354;15.02.2021;22:00:00;06:00:00;480
2354;16.02.2021;22:00:00;06:00:00;480
2354;18.02.2021;22:00:00;06:00:00;480
2354;19.02.2021;22:00:00;06:00:00;480
2354;22.02.2021;14:00:00;22:00:00;480
2354;23.02.2021;14:00:00;22:00:00;480
2354;24.02.2021;14:00:00;22:00:00;480
2354;25.02.2021;14:00:00;22:00:00;480
2354;26.02.2021;14:00:00;22:00:00;480
1928;01.02.2021;09:17:35;14:40:00;330
1928;02.02.2021;10:20:53;16:33:34;390
1928;03.02.2021;11:20:03;17:43:39;390
1928;04.02.2021;10:36:19;17:35:31;420
1928;05.02.2021;11:23:23;17:38:43;390
1928;08.02.2021;09:41:13;17:47:55;450
1928;09.02.2021;11:13:49;17:40:11;390
1928;10.02.2021;09:59:10;16:00:00;390
1928;11.02.2021;11:25:24;17:30:00;390
1928;12.02.2021;10:17:44;16:38:49;390
1928;15.02.2021;10:05:14;16:38:22;420
1928;16.02.2021;10:06:52;16:38:55;420
1928;17.02.2021;10:03:23;16:47:13;420
1928;18.02.2021;10:02:17;16:48:13;420
1928;19.02.2021;10:23:57;16:39:01;390
165;01.02.2021;09:00:00;17:00:00;480
165;02.02.2021;09:00:00;16:27:41;450
165;03.02.2021;09:24:31;17:24:31;480
165;04.02.2021;09:24:07;17:24:07;480
165;05.02.2021;09:23:08;16:17:40;420
165;08.02.2021;11:07:41;19:07:41;480
165;09.02.2021;08:30:00;16:30:00;480
165;10.02.2021;09:00:00;17:00:00;480
165;11.02.2021;13:03:27;18:00:00;300
165;12.02.2021;08:59:57;16:18:23;450
165;15.02.2021;09:30:00;17:00:00;450
165;16.02.2021;09:30:00;17:30:00;480
165;17.02.2021;08:00:00;16:00:00;480
165;18.02.2021;09:00:00;17:00:00;480
165;19.02.2021;08:53:08;16:53:08;480
999;08.02.2021;06:00:00;14:00:00;480
999;10.02.2021;06:00:00;14:00:00;480
999;11.02.2021;06:00:00;14:00:00;480
999;12.02.2021;06:00:00;14:00:00;480
999;13.02.2021;06:00:00;14:00:00;480
999;15.02.2021;06:00:00;14:00:00;480
999;16.02.2021;06:00:00;14:00:00;480
999;17.02.2021;06:00:00;14:00:00;480
999;18.02.2021;06:00:00;14:00:00;480
999;19.02.2021;06:00:00;14:00:00;480
999;20.02.2021;06:00:00;14:00:00;480
999;22.02.2021;06:00:00;14:00:00;480
999;23.02.2021;18:00:00;06:00:54;720
999;24.02.2021;18:00:00;06:02:19;720
999;25.02.2021;18:00:00;06:01:14;720
999;26.02.2021;22:00:00;06:00:00;480
541;01.02.2021;06:00:00;14:00:00;480
541;02.02.2021;06:00:00;14:00:00;480
541;03.02.2021;06:00:00;14:00:00;480
541;04.02.2021;06:00:00;14:00:00;480
541;05.02.2021;06:00:00;14:00:00;480
541;08.02.2021;22:00:00;06:00:00;480
541;09.02.2021;22:00:00;06:00:00;480
541;15.02.2021;14:00:00;22:00:00;480
541;16.02.2021;14:00:00;22:00:00;480
541;17.02.2021;14:00:00;22:00:00;480
541;18.02.2021;14:00:00;22:00:00;480
541;19.02.2021;14:00:00;22:00:00;480
541;22.02.2021;06:00:00;14:00:00;480
541;23.02.2021;06:00:00;14:00:00;480
541;24.02.2021;06:00:00;14:00:00;480
541;25.02.2021;06:00:00;14:00:00;480
541;26.02.2021;06:00:00;14:00:00;480
781;01.02.2021;06:00:00;14:00:00;480
781;02.02.2021;06:00:00;14:00:00;480
781;03.02.2021;06:00:00;14:00:00;480
781;04.02.2021;06:00:00;14:00:00;480
781;05.02.2021;06:00:00;14:00:00;480
781;06.02.2021;06:00:00;14:00:00;480
781;08.02.2021;22:00:00;06:00:00;480
781;09.02.2021;22:00:00;06:00:00;480
781;10.02.2021;22:00:00;06:00:00;480
781;11.02.2021;22:00:00;06:00:00;480
781;12.02.2021;22:00:00;06:00:00;480
781;15.02.2021;14:00:00;22:00:00;480
781;16.02.2021;14:00:00;22:00:00;480
781;17.02.2021;14:00:00;22:00:00;480
781;18.02.2021;14:00:00;22:00:00;480
781;19.02.2021;14:00:00;22:00:00;480
781;22.02.2021;06:00:00;14:00:00;480
781;23.02.2021;06:00:00;14:00:00;480
781;24.02.2021;06:00:00;14:00:00;480
781;25.02.2021;06:00:00;14:00:00;480
781;26.02.2021;06:00:00;14:00:00;480
781;27.02.2021;06:00:00;14:00:00;480
808;01.02.2021;06:00:00;14:00:00;480
808;02.02.2021;06:00:00;14:00:00;480
808;03.02.2021;06:00:00;14:00:00;480
808;04.02.2021;06:54:12;15:35:01;510
808;05.02.2021;06:00:00;14:34:28;510
808;08.02.2021;06:00:00;14:00:00;480
808;10.02.2021;06:00:00;14:00:00;480
808;11.02.2021;06:00:00;14:00:00;480
808;12.02.2021;06:00:00;14:00:00;480
808;16.02.2021;06:00:00;14:00:00;480
808;17.02.2021;06:00:00;14:00:00;480
808;18.02.2021;06:00:00;14:00:00;480
808;19.02.2021;06:30:25;15:00:48;510
808;22.02.2021;06:00:00;14:00:00;480
808;23.02.2021;06:00:00;14:00:00;480
808;24.02.2021;06:00:00;14:00:00;480
808;25.02.2021;06:00:00;14:00:00;480
808;26.02.2021;06:00:00;14:00:00;480
1387;01.02.2021;22:00:00;06:00:00;480
1387;02.02.2021;22:00:00;06:00:00;480
1387;03.02.2021;22:00:00;06:00:00;480
1387;04.02.2021;22:00:00;06:00:00;480
1387;05.02.2021;22:00:00;06:00:00;480
1387;08.02.2021;14:00:00;22:00:00;480
1387;11.02.2021;14:00:00;22:00:00;480
1387;12.02.2021;14:00:00;22:00:00;480
1387;15.02.2021;06:00:00;14:00:00;480
1387;16.02.2021;06:00:00;14:00:00;480
1387;18.02.2021;06:00:00;14:00:00;480
1387;19.02.2021;06:00:00;14:00:00;480
1387;24.02.2021;22:00:00;06:00:00;480
1387;25.02.2021;22:00:00;06:00:00;480
1387;26.02.2021;22:00:00;06:00:00;480
1979;01.02.2021;22:00:00;06:00:00;480
1979;02.02.2021;22:00:00;06:00:00;480
1979;03.02.2021;22:00:00;06:00:00;480
1979;04.02.2021;22:00:00;06:00:00;480
1979;05.02.2021;22:00:00;06:00:00;480
1979;08.02.2021;14:00:00;22:00:00;480
1979;09.02.2021;14:00:00;22:00:00;480
1979;10.02.2021;14:00:00;22:00:00;480
1979;11.02.2021;14:00:00;22:00:00;480
1979;12.02.2021;14:00:00;22:00:00;480
1979;15.02.2021;06:00:00;14:00:00;480
1979;16.02.2021;06:00:00;14:00:00;480
1979;17.02.2021;06:00:00;14:00:00;480
1979;18.02.2021;06:00:00;14:00:00;480
1979;19.02.2021;06:00:00;14:00:00;480
1979;22.02.2021;22:00:00;06:00:00;480
1979;23.02.2021;22:00:00;06:00:00;480
1979;24.02.2021;22:00:00;06:00:00;480
1979;25.02.2021;22:00:00;06:00:00;480
1979;26.02.2021;22:00:00;06:00:00;480
1878;01.02.2021;22:00:00;06:00:00;480
1878;02.02.2021;22:00:00;06:00:00;480
1878;03.02.2021;22:00:00;06:00:00;480
1878;04.02.2021;22:00:00;06:00:00;480
1878;05.02.2021;22:00:00;06:00:00;480
1878;08.02.2021;14:00:00;22:00:00;480
1878;09.02.2021;14:00:00;22:00:00;480
1878;10.02.2021;14:00:00;22:00:00;480
1878;11.02.2021;14:00:00;22:00:00;480
1878;12.02.2021;14:00:00;22:00:00;480
1878;15.02.2021;06:00:00;14:00:00;480
1878;16.02.2021;06:00:00;14:00:00;480
1878;17.02.2021;06:00:00;14:00:00;480
1878;18.02.2021;06:00:00;14:00:00;480
1878;19.02.2021;06:00:00;14:00:00;480
1878;22.02.2021;22:00:00;06:00:00;480
1878;23.02.2021;22:00:00;06:00:00;480
1878;24.02.2021;22:00:00;06:00:00;480
1878;25.02.2021;22:00:00;06:00:00;480
1878;26.02.2021;22:00:00;06:00:00;480
175;01.02.2021;14:00:00;22:00:00;480
175;02.02.2021;14:00:00;22:00:00;480
175;04.02.2021;09:40:26;22:00:17;720
175;05.02.2021;14:00:00;22:00:00;480
175;08.02.2021;06:00:00;14:00:00;480
175;09.02.2021;06:00:00;14:00:00;480
175;10.02.2021;06:00:00;14:00:00;480
175;11.02.2021;06:00:00;14:00:00;480
175;12.02.2021;06:00:00;14:00:00;480
175;13.02.2021;06:00:00;14:00:00;480
175;15.02.2021;22:00:00;06:00:00;480
175;16.02.2021;22:00:00;06:00:00;480
175;17.02.2021;22:00:00;06:00:00;480
175;18.02.2021;22:00:00;06:00:00;480
175;19.02.2021;22:00:00;06:00:00;480
559;01.02.2021;14:00:00;22:00:00;480
559;02.02.2021;14:00:00;22:00:00;480
559;03.02.2021;14:00:00;22:00:00;480
559;04.02.2021;14:00:00;22:00:00;480
559;05.02.2021;14:00:00;22:00:00;480
559;08.02.2021;06:00:00;14:00:00;480
559;09.02.2021;06:00:00;14:00:00;480
559;10.02.2021;06:00:00;14:00:00;480
559;11.02.2021;06:00:00;14:00:00;480
559;12.02.2021;06:00:00;14:00:00;480
559;15.02.2021;22:00:00;06:00:00;480
559;16.02.2021;22:00:00;06:00:00;480
559;17.02.2021;22:00:00;06:00:00;480
559;18.02.2021;22:00:00;06:00:00;480
559;19.02.2021;22:00:00;06:00:00;480
559;22.02.2021;14:00:00;22:00:00;480
559;23.02.2021;14:00:00;22:00:00;480
559;24.02.2021;14:00:00;22:00:00;480
559;25.02.2021;14:00:00;22:00:00;480
559;26.02.2021;14:00:00;22:00:00;480
1697;08.02.2021;22:00:00;06:00:00;480
1697;09.02.2021;22:00:00;06:00:00;480
1697;10.02.2021;22:00:00;06:00:00;480
1697;11.02.2021;22:00:00;06:00:00;480
1697;12.02.2021;22:00:00;06:00:00;480
1697;15.02.2021;14:00:00;22:00:00;480
1697;16.02.2021;14:00:00;22:00:00;480
1697;17.02.2021;14:00:00;22:00:00;480
1697;18.02.2021;14:00:00;22:00:00;480
1697;19.02.2021;14:00:00;22:00:00;480
1697;22.02.2021;06:00:00;14:00:00;480
1697;23.02.2021;06:00:00;14:00:00;480
1697;24.02.2021;06:00:00;14:00:00;480
1697;25.02.2021;06:00:00;14:00:00;480
57;01.02.2021;14:00:00;22:00:00;480
57;02.02.2021;14:00:00;22:00:00;480
57;15.02.2021;22:00:00;06:00:00;480
57;16.02.2021;22:00:00;06:00:00;480
57;17.02.2021;22:00:00;06:00:00;480
57;18.02.2021;22:00:00;06:00:00;480
57;19.02.2021;22:00:00;06:00:00;480
57;22.02.2021;14:00:00;22:00:00;480
57;23.02.2021;14:00:00;22:00:00;480
57;24.02.2021;14:00:00;22:00:00;480
57;25.02.2021;14:00:00;22:00:00;480
57;26.02.2021;14:00:00;22:00:00;480
2122;01.02.2021;06:00:00;14:00:00;480
2122;02.02.2021;06:00:00;13:00:03;420
2122;03.02.2021;06:00:00;11:00:37;300
2122;04.02.2021;06:00:00;14:33:01;510
2122;05.02.2021;06:00:00;15:00:10;540
2122;10.02.2021;06:00:00;15:31:24;570
2122;11.02.2021;06:00:00;14:00:00;480
2122;12.02.2021;06:00:00;12:03:48;360
2122;13.02.2021;06:00:00;13:01:10;420
2122;15.02.2021;06:00:00;14:00:00;480
2122;16.02.2021;06:00:00;14:00:00;480
2122;17.02.2021;06:00:00;15:30:04;570
2122;18.02.2021;06:00:00;14:30:21;510
2122;20.02.2021;06:00:00;14:00:00;480
2122;22.02.2021;06:00:00;14:00:00;480
2122;23.02.2021;06:00:00;13:31:31;450
2122;24.02.2021;06:00:00;14:38:54;510
2122;25.02.2021;06:00:00;14:00:00;480
2122;26.02.2021;06:00:00;16:00:14;600
2122;27.02.2021;06:00:00;14:00:00;480
1218;01.02.2021;06:00:00;14:00:00;480
1218;02.02.2021;06:00:00;14:00:00;480
1218;03.02.2021;06:00:00;14:00:00;480
1218;04.02.2021;06:00:00;14:00:00;480
1218;05.02.2021;06:00:00;14:00:00;480
1218;08.02.2021;06:00:00;16:01:12;600
1218;09.02.2021;06:00:00;14:30:35;510
1218;10.02.2021;06:00:00;15:30:04;570
1218;11.02.2021;06:00:00;14:30:22;510
1218;12.02.2021;06:00:00;14:00:00;480
1218;13.02.2021;06:00:00;12:00:29;360
1218;15.02.2021;06:00:00;14:00:00;480
1218;16.02.2021;06:00:00;14:00:00;480
1218;17.02.2021;06:00:00;14:00:00;480
1218;18.02.2021;06:00:00;14:00:00;480
1218;19.02.2021;06:00:00;14:00:00;480
1218;22.02.2021;06:00:00;14:00:00;480
1218;23.02.2021;06:00:00;14:00:00;480
1218;24.02.2021;06:00:00;14:00:00;480
1218;25.02.2021;06:00:00;14:00:00;480
1218;26.02.2021;06:00:00;16:00:20;600
1218;27.02.2021;06:00:00;14:00:00;480
1216;02.02.2021;06:03:34;14:00:54;450
1216;03.02.2021;06:00:00;14:30:04;510
1216;04.02.2021;06:26:13;14:26:13;480
1216;05.02.2021;06:00:00;13:02:38;420
1216;08.02.2021;06:00:03;22:01:31;870
1216;09.02.2021;06:26:58;17:00:06;630
1216;10.02.2021;06:00:00;15:00:03;540
1216;11.02.2021;06:00:00;14:00:00;480
1216;12.02.2021;06:12:37;14:01:12;450
1216;13.02.2021;06:00:00;13:00:09;420
1216;15.02.2021;06:00:00;14:00:00;480
1216;16.02.2021;06:00:00;14:00:00;480
1216;17.02.2021;06:00:00;23:59:00;810
1216;19.02.2021;06:57:56;14:00:44;420
1216;20.02.2021;06:00:00;13:01:02;420
1216;22.02.2021;06:00:00;14:00:00;480
1216;23.02.2021;06:01:00;14:00:45;480
1216;24.02.2021;06:00:00;14:30:06;510
1216;25.02.2021;06:00:00;14:00:00;480
1216;26.02.2021;06:00:00;14:00:00;480
1216;27.02.2021;06:00:00;14:00:00;480
115;01.02.2021;06:15:05;14:15:05;480
115;02.02.2021;06:17:44;14:17:44;480
115;03.02.2021;06:23:29;14:23:29;480
115;04.02.2021;06:22:24;14:22:24;480
115;05.02.2021;07:30:00;14:30:00;420
115;08.02.2021;06:16:07;14:16:07;480
115;09.02.2021;06:19:09;14:01:16;480
115;10.02.2021;06:11:10;14:11:10;480
115;11.02.2021;06:17:42;14:17:42;480
115;12.02.2021;06:47:19;14:47:19;480
115;15.02.2021;06:44:37;14:34:44;480
115;16.02.2021;06:21:23;14:21:23;480
115;19.02.2021;06:20:38;14:20:38;480
115;22.02.2021;06:21:23;14:21:23;480
115;23.02.2021;06:41:28;14:34:33;480
115;24.02.2021;06:14:43;14:14:43;480
115;25.02.2021;06:11:17;14:11:17;480
115;26.02.2021;07:00:00;14:00:00;420
1116;01.02.2021;07:49:14;15:49:14;480
1116;02.02.2021;07:51:06;15:51:06;480
1116;03.02.2021;07:50:03;16:23:44;510
1116;04.02.2021;08:03:26;16:03:26;480
1116;05.02.2021;07:51:56;15:51:56;480
1116;08.02.2021;07:22:43;16:10:59;510
1116;09.02.2021;07:50:55;15:50:55;480
1116;10.02.2021;07:55:30;15:55:30;480
1116;11.02.2021;07:47:59;15:47:59;480
1116;12.02.2021;07:48:28;15:48:28;480
1116;15.02.2021;07:48:37;15:48:37;480
1116;16.02.2021;07:48:54;15:48:54;480
1116;17.02.2021;07:51:07;15:51:07;480
1116;18.02.2021;07:50:07;15:50:07;480
1116;19.02.2021;07:46:07;15:46:07;480
1116;22.02.2021;07:50:28;15:50:28;480
1116;23.02.2021;07:52:33;15:52:33;480
1116;24.02.2021;07:51:32;15:51:32;480
1116;25.02.2021;07:46:11;15:46:11;480
1116;26.02.2021;07:49:15;16:27:43;510
2017;01.02.2021;06:00:00;14:00:00;480
2017;02.02.2021;06:00:00;14:00:00;480
2017;03.02.2021;06:00:00;14:00:00;480
2017;04.02.2021;06:00:00;14:00:00;480
2017;05.02.2021;06:00:00;14:00:00;480
2017;06.02.2021;06:00:00;14:00:00;480
2017;08.02.2021;22:00:00;06:00:00;480
2017;09.02.2021;22:00:00;06:00:00;480
2287;20.02.2021;06:00:00;14:00:00;480
2287;22.02.2021;22:00:00;06:00:00;480
2287;23.02.2021;22:00:00;06:00:00;480
2287;24.02.2021;22:00:00;06:00:00;480
2287;25.02.2021;22:00:00;06:00:00;480
2287;26.02.2021;22:00:00;06:00:00;480
2292;01.02.2021;06:00:00;14:00:00;480
2292;02.02.2021;06:00:00;14:00:00;480
2292;03.02.2021;06:00:00;14:00:00;480
2292;04.02.2021;06:00:00;14:00:00;480
2292;05.02.2021;06:00:00;14:00:00;480
2292;06.02.2021;06:00:00;14:00:00;480
2292;08.02.2021;06:00:00;14:00:00;480
2292;09.02.2021;06:00:00;14:00:00;480
2292;10.02.2021;06:00:00;14:00:00;480
2292;11.02.2021;06:00:00;14:00:00;480
2292;12.02.2021;06:00:00;14:00:00;480
2292;15.02.2021;06:00:00;14:00:00;480
2292;16.02.2021;06:00:00;08:47:40;150
2292;17.02.2021;06:00:00;14:00:00;480
2292;18.02.2021;06:00:00;14:00:00;480
2292;19.02.2021;06:00:00;14:00:00;480
2292;22.02.2021;06:00:00;14:00:00;480
2292;23.02.2021;06:00:00;14:00:00;480
2292;24.02.2021;06:00:00;14:00:00;480
2292;25.02.2021;06:00:00;14:00:00;480
2292;26.02.2021;06:00:00;14:00:00;480
2313;08.02.2021;11:00:00;14:07:27;180
2313;09.02.2021;06:00:00;14:00:00;480
2313;10.02.2021;06:00:00;14:00:00;480
2313;11.02.2021;06:00:00;14:00:00;480
2313;12.02.2021;06:00:00;14:00:00;480
2313;15.02.2021;22:00:00;06:00:00;480
2313;16.02.2021;22:00:00;06:00:00;480
2313;17.02.2021;22:00:00;06:00:00;480
2313;18.02.2021;22:00:00;06:00:00;480
2313;19.02.2021;22:00:00;06:00:00;480
2313;22.02.2021;14:00:00;22:00:00;480
2313;23.02.2021;14:00:00;22:00:00;480
2313;24.02.2021;14:00:00;22:00:00;480
2313;25.02.2021;14:00:00;22:00:00;480
2313;26.02.2021;14:00:00;22:00:00;480
2317;08.02.2021;22:00:00;06:00:00;480
2317;09.02.2021;22:00:00;06:00:00;480
2317;10.02.2021;22:00:00;06:00:00;480
2317;11.02.2021;22:00:00;06:00:00;480
2317;12.02.2021;22:00:00;06:00:00;480
2317;15.02.2021;14:00:00;22:00:00;480
2317;16.02.2021;14:00:00;22:00:00;480
2317;17.02.2021;14:00:00;22:00:00;480
2317;18.02.2021;14:00:00;22:00:00;480
2317;19.02.2021;14:00:00;22:00:00;480
2317;22.02.2021;06:00:00;14:00:00;480
2317;23.02.2021;06:00:00;14:00:00;480
2317;24.02.2021;06:00:00;14:00:00;480
2317;25.02.2021;06:00:00;14:00:00;480
2317;26.02.2021;06:00:00;14:00:00;480
2317;27.02.2021;06:00:00;14:00:00;480
2326;01.02.2021;14:00:00;22:00:00;480
2326;02.02.2021;14:00:00;22:00:00;480
2326;03.02.2021;14:00:00;22:00:00;480
2326;04.02.2021;14:00:00;22:00:00;480
2326;05.02.2021;14:00:00;22:00:00;480
2326;06.02.2021;14:00:00;22:00:00;480
2326;08.02.2021;06:00:00;14:00:00;480
2326;09.02.2021;06:00:00;14:00:00;480
2326;10.02.2021;06:00:00;14:00:00;480
2326;11.02.2021;06:00:00;14:00:00;480
2326;12.02.2021;06:00:00;14:00:00;480
2326;13.02.2021;06:00:00;14:00:00;480
2326;15.02.2021;22:00:00;06:00:00;480
2326;16.02.2021;22:00:00;06:00:00;480
2326;17.02.2021;22:00:00;06:00:00;480
2326;18.02.2021;22:00:00;06:00:00;480
2326;19.02.2021;22:00:00;06:00:00;480
2326;22.02.2021;14:00:00;22:00:00;480
2326;23.02.2021;14:00:00;22:00:00;480
2326;24.02.2021;14:00:00;22:00:00;480
2326;25.02.2021;14:00:00;22:00:00;480
2326;26.02.2021;14:00:00;22:00:00;480
2326;27.02.2021;14:00:00;22:00:00;480
2359;23.02.2021;09:17:17;22:00:12;750
2359;24.02.2021;09:53:13;22:00:49;720
2359;25.02.2021;14:00:00;22:00:00;480
